X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
551016.95,6799652.38,-8501.33,0.6012,0.6012,0.0739,0.2409,1.0
551455.7,6799647.88,-8178.54,0.0497,0.0497,0.0072,0.0367,0.0
551884.05,6799639.75,-8153.54,0.0463,0.0463,0.0068,0.035,0.0
552309.11,6799630.88,-8130.44,0.0412,0.0412,0.0061,0.0322,1.0
552735.0,6799622.13,-8110.62,0.0457,0.0457,0.0067,0.0347,1.0
553161.61,6799613.5,-8092.84,0.0522,0.0522,0.0075,0.0379,1.0
553588.77,6799605.38,-8083.35,0.0432,0.0432,0.0064,0.0333,1.0
554016.42,6799597.75,-8080.15,0.054,0.054,0.0077,0.0387,1.0
554444.58,6799590.63,-8078.45,0.0436,0.0436,0.0064,0.0335,1.0
554873.27,6799584.25,-8088.38,0.0497,0.0497,0.0072,0.0367,1.0
555302.55,6799578.5,-8105.69,0.0561,0.0561,0.0079,0.0396,1.0
555732.53,6799573.63,-8121.3,0.0702,0.0702,0.0096,0.045,1.0
556163.38,6799569.88,-8143.15,0.0774,0.0774,0.0104,0.0474,1.0
556595.17,6799567.25,-8174.08,0.0673,0.0673,0.0092,0.044,1.0
557027.95,6799565.75,-8205.6,0.1821,0.1821,0.0273,0.1251,1.0
557461.72,6799565.38,-8237.17,0.2085,0.2085,0.0306,0.1382,1.0
557896.39,6799566.13,-8269.07,0.2594,0.2594,0.0367,0.1594,1.0
558331.95,6799567.63,-8300.35,0.3422,0.3422,0.0462,0.1863,1.0
558768.75,6799570.13,-8333.21,0.4602,0.4602,0.0592,0.215,1.0
559207.25,6799573.38,-8366.56,0.2759,0.2759,0.0386,0.1654,0.135707
559651.83,6799575.38,-8519.15,0.3631,0.3631,0.0486,0.192,1.0
560101.39,6799575.63,-8555.0,0.2834,0.2834,0.0395,0.168,1.0
550101.53,6800090.5,-8611.87,118.5901,118.5901,6.0457,0.753,0.0
550555.81,6800094.75,-8552.68,57.5931,57.5931,3.3117,0.683,1.0
551007.16,6800097.13,-8459.84,75.542,75.542,4.1517,0.7093,1.0
551452.52,6800095.88,-8365.19,0.2842,0.2842,0.0396,0.1683,1.0
551885.55,6800089.25,-8101.91,0.0672,0.0672,0.0092,0.044,0.0
552311.13,6800080.0,-8078.93,0.0536,0.0536,0.0076,0.0385,1.0
552737.48,6800070.88,-8055.53,0.0465,0.0465,0.0068,0.0351,1.0
553164.3,6800061.75,-8034.48,0.0477,0.0477,0.0069,0.0357,1.0
553591.41,6800053.0,-8019.63,0.033,0.033,0.0051,0.0268,1.0
554018.84,6800044.63,-8011.58,0.0457,0.0457,0.0067,0.0347,1.0
554446.69,6800036.75,-8008.41,0.0563,0.0563,0.008,0.0397,1.0
554874.95,6800029.5,-8016.95,0.0486,0.0486,0.007,0.0362,1.0
555303.7,6800022.75,-8035.41,0.0521,0.0521,0.0075,0.0378,1.0
555733.06,6800017.0,-8054.18,0.0559,0.0559,0.0079,0.0395,1.0
556163.17,6800012.25,-8081.03,0.0664,0.0664,0.0091,0.0437,1.0
556594.17,6800008.38,-8116.39,0.0555,0.0555,0.0079,0.0394,1.0
557026.14,6800005.75,-8150.61,0.0728,0.0728,0.0099,0.0459,1.0
557459.05,6800004.38,-8187.96,0.0456,0.0456,0.0067,0.0346,1.0
557892.78,6800003.88,-8229.23,0.1821,0.1821,0.0273,0.1251,1.0
558327.11,6800004.0,-8265.77,0.3394,0.3394,0.0459,0.1855,1.0
558761.92,6800004.75,-8299.27,0.2969,0.2969,0.0411,0.1725,0.135707
559201.31,6800006.75,-8334.66,0.2174,0.2174,0.0317,0.1423,0.135707
559648.03,6800009.0,-8490.31,0.3425,0.3425,0.0463,0.1864,1.0
560097.72,6800010.25,-8530.88,0.264,0.264,0.0373,0.1611,1.0
550093.7,6800535.38,-8590.36,146.7424,146.7424,7.2199,0.7736,1.0
550546.78,6800539.38,-8511.81,93.7123,93.7123,4.9686,0.7301,1.0
550997.42,6800541.75,-8412.14,0.4749,0.4749,0.0608,0.218,1.0
551445.58,6800542.5,-8310.38,0.4085,0.4085,0.0536,0.2034,1.0
551883.45,6800538.13,-8058.18,0.0815,0.0815,0.0108,0.0486,0.0
552311.75,6800529.13,-8030.91,0.0526,0.0526,0.0075,0.0381,1.0
552739.2,6800519.75,-8004.34,0.047,0.047,0.0069,0.0354,1.0
553166.38,6800510.38,-7979.83,0.0632,0.0632,0.0088,0.0425,1.0
553593.53,6800501.13,-7961.07,0.047,0.047,0.0069,0.0354,1.0
554020.84,6800492.13,-7950.02,0.0575,0.0575,0.0081,0.0402,1.0
554448.41,6800483.5,-7945.55,0.0573,0.0573,0.0081,0.0401,1.0
554876.28,6800475.25,-7952.06,0.0367,0.0367,0.0056,0.0294,1.0
555304.55,6800467.63,-7970.13,0.0402,0.0402,0.006,0.0316,1.0
555733.31,6800460.88,-7995.23,0.064,0.064,0.0089,0.0428,1.0
556162.73,6800454.88,-8028.51,0.0506,0.0506,0.0073,0.0371,1.0
556592.94,6800449.75,-8063.06,0.0601,0.0601,0.0084,0.0413,1.0
557024.03,6800445.88,-8099.47,0.0465,0.0465,0.0068,0.0351,1.0
557456.06,6800443.13,-8140.75,0.0499,0.0499,0.0072,0.0368,1.0
557889.05,6800441.13,-8185.3,0.0382,0.0382,0.0058,0.0303,1.0
558322.67,6800439.88,-8227.66,0.2378,0.2378,0.0341,0.151,1.0
558756.23,6800438.88,-8267.54,0.404,0.404,0.0531,0.2024,0.135707
559196.64,6800440.13,-8415.73,0.3534,0.3534,0.0475,0.1894,1.0
559645.09,6800443.25,-8465.18,0.2107,0.2107,0.0309,0.1393,1.0
560094.63,6800445.75,-8508.98,0.4623,0.4623,0.0594,0.2154,1.0
550086.22,6800980.25,-8563.16,144.8826,144.8826,7.1436,0.7724,1.0
550538.88,6800984.38,-8466.18,73.0073,73.0073,4.0353,0.706,1.0
550989.88,6800987.5,-8365.96,94.3682,94.3682,4.9976,0.7308,1.0
551440.19,6800990.0,-8257.51,0.2242,0.2242,0.0325,0.1453,1.0
551881.67,6800987.38,-8015.48,0.063,0.063,0.0087,0.0424,0.0
552312.17,6800978.75,-7986.57,0.0798,0.0798,0.0107,0.0481,0.0
552740.2,6800969.25,-7959.39,0.0948,0.0948,0.0123,0.0523,1.0
553167.83,6800959.63,-7929.87,0.0869,0.0869,0.0114,0.0502,1.0
553595.22,6800949.88,-7906.45,0.0563,0.0563,0.008,0.0397,1.0
554022.53,6800940.25,-7892.18,0.0715,0.0715,0.0097,0.0455,1.0
554449.89,6800930.88,-7887.98,0.0632,0.0632,0.0088,0.0425,1.0
554877.42,6800921.75,-7897.12,0.0892,0.0892,0.0117,0.0508,1.0
555305.23,6800913.25,-7917.96,0.0421,0.0421,0.0062,0.0327,1.0
555733.44,6800905.38,-7947.53,0.0561,0.0561,0.0079,0.0396,1.0
556162.19,6800898.0,-7981.57,0.051,0.051,0.0073,0.0373,1.0
556591.59,6800891.63,-8015.56,0.0604,0.0604,0.0084,0.0414,1.0
557021.73,6800886.25,-8055.45,0.0778,0.0778,0.0104,0.0475,1.0
557452.78,6800881.75,-8097.89,0.0674,0.0674,0.0093,0.0441,1.0
557884.97,6800878.25,-8140.86,0.0494,0.0494,0.0071,0.0365,1.0
558318.33,6800875.63,-8187.19,0.0446,0.0446,0.0066,0.0341,1.0
558752.36,6800873.25,-8235.14,0.188,0.188,0.0281,0.1282,0.135707
559193.77,6800874.25,-8387.11,0.336,0.336,0.0455,0.1845,1.0
559642.67,6800878.38,-8445.05,0.3315,0.3315,0.045,0.1832,1.0
560092.05,6800882.25,-8494.11,0.2258,0.2258,0.0327,0.146,1.0
550079.45,6801425.38,-8537.69,0.4053,0.4053,0.0532,0.2027,1.0
550532.14,6801429.88,-8431.41,99.2841,99.2841,5.2136,0.7357,1.0
550983.44,6801433.63,-8326.53,112.5734,112.5734,5.7889,0.7479,1.0
551433.77,6801436.63,-8212.14,0.1627,0.1627,0.0249,0.1142,1.0
551878.16,6801435.88,-8095.11,0.0589,0.0589,0.0083,0.0408,1.0
552312.14,6801429.0,-7953.51,0.0599,0.0599,0.0084,0.0412,0.0
552740.88,6801419.5,-7923.0,0.0654,0.0654,0.009,0.0433,1.0
553168.98,6801409.75,-7884.07,0.0477,0.0477,0.0069,0.0357,1.0
553596.67,6801399.63,-7856.47,0.0488,0.0488,0.0071,0.0363,1.0
554024.06,6801389.38,-7844.34,0.0522,0.0522,0.0075,0.0379,1.0
554451.28,6801379.25,-7839.69,0.0775,0.0775,0.0104,0.0474,1.0
554878.53,6801369.38,-7847.89,0.0477,0.0477,0.0069,0.0357,1.0
555305.94,6801359.88,-7872.92,0.0557,0.0557,0.0079,0.0395,1.0
555733.59,6801350.75,-7905.57,0.0481,0.0481,0.007,0.0359,1.0
556161.66,6801342.13,-7937.55,0.0614,0.0614,0.0086,0.0418,1.0
556590.27,6801334.38,-7971.4,0.0599,0.0599,0.0084,0.0412,1.0
557019.52,6801327.38,-8012.33,0.0975,0.0975,0.0126,0.053,1.0
557449.55,6801321.0,-8057.1,0.079,0.079,0.0106,0.0479,1.0
557880.61,6801315.5,-8102.19,0.0492,0.0492,0.0071,0.0365,1.0
558313.28,6801311.0,-8150.46,0.0438,0.0438,0.0065,0.0336,1.0
558748.13,6801307.75,-8201.97,0.2941,0.2941,0.0408,0.1716,0.135707
559190.81,6801309.38,-8352.78,0.3403,0.3403,0.046,0.1857,1.0
559640.25,6801315.0,-8426.67,0.2919,0.2919,0.0405,0.1708,1.0
560089.88,6801320.25,-8491.01,0.3002,0.3002,0.0415,0.1736,1.0
550073.41,6801870.63,-8514.97,0.2443,0.2443,0.0349,0.1536,0.0
550526.2,6801875.5,-8406.19,72.5774,72.5774,4.0155,0.7054,1.0
550977.33,6801879.5,-8297.33,119.7665,119.7665,6.0956,0.7539,1.0
551426.55,6801882.25,-8180.16,28.6668,28.6668,1.4352,0.1901,1.0
551873.58,6801883.75,-8059.5,0.0531,0.0531,0.0076,0.0383,1.0
552312.06,6801879.75,-7919.94,0.0827,0.0827,0.011,0.049,0.0
552741.92,6801870.38,-7885.76,0.0568,0.0568,0.008,0.0399,0.0
553170.3,6801860.5,-7843.67,0.0557,0.0557,0.0079,0.0394,1.0
553598.19,6801850.13,-7817.65,0.0559,0.0559,0.0079,0.0395,1.0
554025.66,6801839.5,-7809.05,0.0602,0.0602,0.0084,0.0413,1.0
554452.78,6801828.88,-7804.91,0.0572,0.0572,0.0081,0.0401,1.0
554879.78,6801818.25,-7810.49,0.0507,0.0507,0.0073,0.0372,1.0
555306.8,6801807.75,-7832.91,0.0524,0.0524,0.0075,0.038,1.0
555733.92,6801797.5,-7866.38,0.0524,0.0524,0.0075,0.038,1.0
556161.31,6801787.63,-7901.68,0.0628,0.0628,0.0087,0.0424,1.0
556589.14,6801778.25,-7935.66,0.0827,0.0827,0.011,0.049,1.0
557017.59,6801769.5,-7974.21,0.1074,0.1074,0.0136,0.0553,1.0
557446.73,6801761.38,-8020.69,0.099,0.099,0.0127,0.0533,1.0
557876.45,6801753.63,-8069.16,0.0553,0.0553,0.0079,0.0393,1.0
558306.84,6801746.0,-8117.03,0.0454,0.0454,0.0067,0.0345,0.135707
558742.58,6801742.38,-8167.78,0.0369,0.0369,0.0056,0.0295,0.135707
559188.0,6801746.25,-8319.93,0.1557,0.1557,0.024,0.1099,1.0
559638.09,6801753.5,-8409.35,0.2581,0.2581,0.0366,0.1589,1.0
560088.09,6801760.13,-8491.97,0.2877,0.2877,0.04,0.1695,1.0
550067.86,6802316.13,-8496.95,0.201,0.201,0.0297,0.1347,0.0
550520.7,6802321.25,-8382.82,0.1648,0.1648,0.0251,0.1154,1.0
550971.75,6802325.38,-8268.77,0.133,0.133,0.021,0.0947,1.0
551421.02,6802328.63,-8146.95,30.8965,30.8965,1.5277,0.1919,1.0
551868.86,6802331.0,-8027.5,0.0574,0.0574,0.0081,0.0402,1.0
552310.73,6802329.38,-7929.82,0.0482,0.0482,0.007,0.036,1.0
552743.48,6802321.88,-7856.16,0.0426,0.0426,0.0063,0.033,0.0
553172.13,6802311.88,-7816.43,0.0439,0.0439,0.0065,0.0337,1.0
553600.11,6802301.38,-7790.73,0.0658,0.0658,0.0091,0.0435,1.0
554027.58,6802290.63,-7778.48,0.0394,0.0394,0.0059,0.0311,1.0
554454.64,6802279.75,-7773.12,0.0368,0.0368,0.0056,0.0294,1.0
554881.42,6802268.5,-7780.09,0.0344,0.0344,0.0053,0.0278,1.0
555308.05,6802257.13,-7801.48,0.0889,0.0889,0.0117,0.0507,1.0
555734.63,6802245.88,-7833.74,0.0646,0.0646,0.0089,0.043,1.0
556161.3,6802234.63,-7872.5,0.081,0.081,0.0108,0.0485,1.0
556588.31,6802223.5,-7909.3,0.0877,0.0877,0.0115,0.0504,1.0
557015.91,6802212.88,-7944.72,0.0982,0.0982,0.0127,0.0531,1.0
557444.2,6802203.0,-7990.28,0.0576,0.0576,0.0081,0.0403,1.0
557872.91,6802193.25,-8041.64,0.0665,0.0665,0.0091,0.0437,1.0
558301.38,6802183.0,-8089.95,0.0434,0.0434,0.0064,0.0334,0.135707
558738.45,6802180.13,-8200.48,0.2137,0.2137,0.0312,0.1406,1.0
559186.44,6802186.63,-8295.62,0.2559,0.2559,0.0363,0.1581,1.0
559636.55,6802194.63,-8392.7,0.3115,0.3115,0.0428,0.1771,1.0
560086.8,6802202.13,-8486.69,0.3565,0.3565,0.0478,0.1902,1.0
550062.7,6802761.75,-8483.11,0.1451,0.1451,0.0226,0.1032,0.0
550515.7,6802767.25,-8364.35,0.1437,0.1437,0.0224,0.1022,1.0
550966.98,6802771.75,-8243.92,0.2089,0.2089,0.0306,0.1384,1.0
551416.45,6802775.25,-8117.32,71.7684,71.7684,3.0835,0.2122,1.0
551863.89,6802777.63,-8004.57,0.0655,0.0655,0.009,0.0434,1.0
552309.11,6802778.63,-7916.43,0.0398,0.0398,0.006,0.0314,1.0
552745.94,6802774.0,-7839.38,0.0471,0.0471,0.0069,0.0354,0.0
553174.81,6802764.13,-7798.68,0.0699,0.0699,0.0095,0.0449,0.0
553602.77,6802753.75,-7768.74,0.0644,0.0644,0.0089,0.0429,1.0
554030.2,6802743.0,-7749.28,0.0572,0.0572,0.0081,0.0401,1.0
554457.17,6802731.88,-7740.7,0.0498,0.0498,0.0072,0.0368,1.0
554883.73,6802720.25,-7748.07,0.0448,0.0448,0.0066,0.0342,1.0
555309.97,6802708.25,-7771.37,0.0452,0.0452,0.0066,0.0344,1.0
555735.95,6802696.0,-7806.58,0.0663,0.0663,0.0091,0.0437,1.0
556161.83,6802683.38,-7848.87,0.0937,0.0937,0.0122,0.052,1.0
556587.89,6802670.5,-7888.36,0.0851,0.0851,0.0112,0.0497,1.0
557014.38,6802657.88,-7922.48,0.1136,0.1136,0.0143,0.0566,1.0
557441.59,6802646.0,-7966.42,0.0631,0.0631,0.0088,0.0425,1.0
557869.69,6802634.63,-8019.21,0.045,0.045,0.0066,0.0343,1.0
558298.23,6802623.38,-8070.55,0.0748,0.0748,0.0101,0.0466,0.135707
558736.86,6802621.75,-8178.38,0.0699,0.0699,0.0095,0.0449,1.0
559185.92,6802630.0,-8274.98,0.2109,0.2109,0.0309,0.1394,1.0
559635.77,6802638.5,-8375.31,0.2522,0.2522,0.0359,0.1567,1.0
560086.13,6802646.63,-8474.38,0.2352,0.2352,0.0338,0.1499,1.0
550057.97,6803207.13,-8470.8,0.1474,0.1474,0.0229,0.1046,0.0
550511.28,6803213.13,-8348.55,0.207,0.207,0.0304,0.1375,1.0
550962.95,6803218.25,-8225.03,0.2266,0.2266,0.0328,0.1463,1.0
551412.84,6803222.25,-8100.73,0.0566,0.0566,0.008,0.0398,1.0
551860.88,6803225.25,-7991.68,0.047,0.047,0.0069,0.0354,1.0
552307.36,6803227.38,-7913.93,0.038,0.038,0.0057,0.0302,1.0
552747.41,6803225.13,-7844.22,0.0528,0.0528,0.0075,0.0382,1.0
553178.63,6803217.13,-7788.76,0.0656,0.0656,0.009,0.0434,0.0
553606.55,6803207.13,-7747.7,0.0561,0.0561,0.0079,0.0396,1.0
554033.91,6803196.63,-7719.89,0.1011,0.1011,0.013,0.0538,1.0
554460.7,6803185.5,-7708.98,0.0579,0.0579,0.0082,0.0404,1.0
554886.98,6803173.75,-7714.73,0.0576,0.0576,0.0081,0.0403,1.0
555312.8,6803161.38,-7740.57,0.0456,0.0456,0.0067,0.0346,1.0
555738.17,6803148.25,-7782.96,0.0499,0.0499,0.0072,0.0368,1.0
556163.2,6803134.38,-7827.5,0.0629,0.0629,0.0087,0.0424,1.0
556588.14,6803119.88,-7869.92,0.0671,0.0671,0.0092,0.0439,1.0
557013.22,6803105.13,-7907.79,0.0824,0.0824,0.0109,0.0489,1.0
557438.86,6803090.75,-7948.79,0.0924,0.0924,0.012,0.0517,1.0
557865.89,6803077.5,-8000.4,0.0664,0.0664,0.0091,0.0437,1.0
558295.16,6803066.13,-8055.29,0.1009,0.1009,0.0129,0.0538,0.135707
558735.41,6803065.88,-8157.46,0.091,0.091,0.0119,0.0513,1.0
559185.42,6803075.63,-8255.96,0.309,0.309,0.0425,0.1764,1.0
559635.69,6803085.0,-8358.39,0.4456,0.4456,0.0576,0.2118,1.0
560086.2,6803093.5,-8459.75,0.2248,0.2248,0.0326,0.1455,1.0
550053.69,6803652.5,-8464.78,0.1723,0.1723,0.0261,0.1198,1.0
550507.44,6803659.13,-8339.52,0.2928,0.2928,0.0406,0.1711,1.0
550959.67,6803664.88,-8210.66,0.2254,0.2254,0.0327,0.1458,1.0
551410.25,6803669.63,-8085.92,37.1413,37.1413,1.7809,0.1963,1.0
551859.0,6803673.25,-7983.83,0.0495,0.0495,0.0072,0.0366,1.0
552305.53,6803675.63,-7921.27,8.5672,8.5672,0.5246,0.161,1.0
552749.06,6803676.13,-7860.32,53.8102,53.8102,2.4256,0.2053,1.0
553184.03,6803671.0,-7782.36,0.0679,0.0679,0.0093,0.0442,0.0
553611.78,6803661.38,-7729.13,0.0745,0.0745,0.0101,0.0465,1.0
554038.88,6803651.38,-7704.06,0.0691,0.0691,0.0094,0.0446,1.0
554465.38,6803640.63,-7699.42,0.0614,0.0614,0.0086,0.0418,1.0
554891.3,6803629.0,-7701.71,0.0548,0.0548,0.0078,0.0391,1.0
555316.64,6803616.5,-7720.06,0.0667,0.0667,0.0092,0.0438,1.0
555741.39,6803602.88,-7763.3,0.0752,0.0752,0.0101,0.0467,1.0
556165.55,6803588.13,-7810.48,0.114,0.114,0.0143,0.0567,1.0
556589.25,6803572.38,-7855.02,0.0867,0.0867,0.0114,0.0501,1.0
557012.78,6803555.75,-7896.62,0.0691,0.0691,0.0095,0.0447,1.0
557436.47,6803538.63,-7936.83,0.0605,0.0605,0.0085,0.0414,1.0
557860.52,6803521.13,-7981.56,0.0591,0.0591,0.0083,0.0409,0.135707
558290.7,6803510.25,-8032.42,0.0852,0.0852,0.0113,0.0497,0.135707
558734.33,6803513.75,-8144.17,0.0721,0.0721,0.0098,0.0457,1.0
559185.38,6803524.63,-8243.58,0.294,0.294,0.0407,0.1716,1.0
559636.27,6803534.63,-8346.25,0.5295,0.5295,0.0665,0.2286,1.0
560086.98,6803543.13,-8449.76,0.3867,0.3867,0.0512,0.1981,1.0
550049.86,6804097.88,-8462.25,87.1094,87.1094,4.6751,0.7231,1.0
550504.17,6804105.25,-8333.21,0.2174,0.2174,0.0317,0.1423,1.0
550957.13,6804111.75,-8205.58,0.2686,0.2686,0.0378,0.1628,1.0
551408.53,6804117.25,-8087.45,0.0442,0.0442,0.0065,0.0338,1.0
551858.23,6804121.75,-7986.05,0.0698,0.0698,0.0095,0.0449,1.0
552306.38,6804125.5,-7925.53,52.8055,52.8055,2.3878,0.2048,1.0
552753.84,6804128.88,-7867.77,7.8948,7.8948,0.49,0.159,1.0
553191.28,6804125.75,-7779.75,21.0015,21.0015,1.1074,0.1826,0.0
553618.48,6804116.5,-7718.51,22.1901,22.1901,1.1594,0.1839,0.0
554045.2,6804107.25,-7697.63,14.9315,14.9315,0.8334,0.1744,1.0
554471.27,6804097.13,-7702.69,0.0572,0.0572,0.0081,0.0401,1.0
554896.69,6804085.88,-7704.0,0.0546,0.0546,0.0078,0.039,1.0
555321.47,6804073.63,-7714.06,0.0676,0.0676,0.0093,0.0441,1.0
555745.55,6804060.0,-7751.51,0.0827,0.0827,0.011,0.049,1.0
556168.84,6804044.88,-7799.05,0.0954,0.0954,0.0124,0.0524,1.0
556591.31,6804028.25,-7845.08,0.0863,0.0863,0.0114,0.05,1.0
557013.14,6804010.13,-7888.81,0.1137,0.1137,0.0143,0.0567,1.0
557434.89,6803990.88,-7930.29,0.0501,0.0501,0.0072,0.0369,1.0
557856.98,6803970.5,-7968.02,0.0644,0.0644,0.0089,0.0429,0.135707
558288.17,6803960.38,-8053.26,0.0879,0.0879,0.0116,0.0505,1.0
558734.38,6803966.5,-8135.2,0.079,0.079,0.0106,0.0479,1.0
559186.33,6803977.75,-8239.07,0.3127,0.3127,0.0429,0.1775,1.0
559637.61,6803987.75,-8341.65,0.3869,0.3869,0.0512,0.1982,1.0
560088.39,6803995.88,-8445.74,0.7393,0.7393,0.0878,0.2609,1.0
550046.42,6804543.13,-8463.71,0.3054,0.3054,0.042,0.1752,1.0
550501.44,6804551.25,-8337.43,0.2518,0.2518,0.0358,0.1565,1.0
550955.25,6804558.75,-8212.57,0.2796,0.2796,0.0391,0.1667,1.0
551407.73,6804565.25,-8093.35,0.0859,0.0859,0.0113,0.0499,1.0
551858.8,6804571.0,-7988.57,0.0845,0.0845,0.0112,0.0495,1.0
552308.59,6804576.13,-7928.22,0.0618,0.0618,0.0086,0.042,1.0
552757.22,6804580.63,-7880.45,7.3017,7.3017,0.4591,0.1571,1.0
553197.61,6804580.13,-7803.4,10.8225,10.8225,0.6373,0.1666,1.0
553627.14,6804573.25,-7721.53,18.4057,18.4057,0.9921,0.1794,0.0
554053.11,6804564.63,-7692.36,0.0382,0.0382,0.0058,0.0304,1.0
554478.44,6804555.25,-7700.35,0.0461,0.0461,0.0067,0.0349,1.0
554903.13,6804544.63,-7703.0,0.0668,0.0668,0.0092,0.0438,1.0
555327.17,6804532.88,-7712.86,0.0535,0.0535,0.0076,0.0385,1.0
555750.5,6804519.75,-7748.93,0.1121,0.1121,0.0141,0.0563,1.0
556172.98,6804504.88,-7795.26,0.1098,0.1098,0.0139,0.0558,1.0
556594.45,6804488.0,-7840.88,0.0791,0.0791,0.0106,0.0479,1.0
557014.7,6804468.88,-7885.5,0.0789,0.0789,0.0106,0.0479,1.0
557433.8,6804447.38,-7929.52,0.0549,0.0549,0.0078,0.0391,0.135707
557857.17,6804429.25,-7968.52,0.0554,0.0554,0.0079,0.0393,0.135707
558291.34,6804421.0,-8117.16,0.1071,0.1071,0.0136,0.0552,1.0
558737.3,6804425.25,-8138.26,0.0964,0.0964,0.0125,0.0527,1.0
559188.78,6804436.0,-8241.46,0.4671,0.4671,0.0599,0.2164,1.0
559639.8,6804444.75,-8344.47,0.3385,0.3385,0.0458,0.1852,1.0
560090.36,6804451.5,-8449.59,0.6756,0.6756,0.0815,0.2522,1.0
550043.31,6804988.38,-8472.28,0.2572,0.2572,0.0364,0.1586,1.0
550499.14,6804997.25,-8351.43,0.4386,0.4386,0.0569,0.2103,1.0
550953.97,6805005.75,-8224.67,0.3977,0.3977,0.0524,0.2008,1.0
551407.69,6805013.38,-8101.85,0.0876,0.0876,0.0115,0.0504,1.0
551860.14,6805020.5,-8004.41,0.0794,0.0794,0.0106,0.048,1.0
552311.05,6805026.88,-7943.45,0.0601,0.0601,0.0084,0.0413,1.0
552759.5,6805031.88,-7898.82,0.0486,0.0486,0.0071,0.0362,1.0
553204.25,6805034.88,-7831.42,21.5425,21.5425,1.1311,0.1832,1.0
553638.06,6805031.63,-7734.15,12.1209,12.1209,0.7005,0.1693,0.0
554062.77,6805023.38,-7690.47,0.0496,0.0496,0.0072,0.0367,1.0
554486.94,6805014.75,-7696.76,0.0627,0.0627,0.0087,0.0423,1.0
554910.59,6805005.13,-7699.45,0.0507,0.0507,0.0073,0.0372,1.0
555333.67,6804994.25,-7713.06,0.0677,0.0677,0.0093,0.0442,1.0
555756.09,6804982.0,-7753.45,0.093,0.093,0.0121,0.0518,1.0
556177.75,6804968.0,-7799.25,0.1173,0.1173,0.0147,0.0574,1.0
556598.52,6804951.75,-7843.29,0.1051,0.1051,0.0134,0.0548,1.0
557018.11,6804933.13,-7885.86,0.0943,0.0943,0.0122,0.0522,1.0
557436.2,6804912.25,-7931.49,0.0702,0.0702,0.0096,0.045,0.135707
557861.38,6804896.25,-8136.34,0.0554,0.0554,0.0079,0.0393,1.0
558297.63,6804889.25,-8130.49,0.0835,0.0835,0.0111,0.0492,1.0
558742.48,6804891.63,-8151.89,0.0856,0.0856,0.0113,0.0498,1.0
559192.7,6804899.5,-8247.59,0.3023,0.3023,0.0417,0.1742,1.0
559642.81,6804905.5,-8352.61,0.4006,0.4006,0.0527,0.2015,1.0
560092.81,6804909.75,-8458.97,0.5347,0.5347,0.0671,0.2295,1.0
550040.47,6805433.5,-8485.34,0.2294,0.2294,0.0331,0.1475,1.0
550497.17,6805443.13,-8369.25,0.4881,0.4881,0.0622,0.2207,1.0
550953.11,6805452.63,-8250.25,0.3307,0.3307,0.0449,0.1829,1.0
551408.06,6805461.63,-8141.37,0.0532,0.0532,0.0076,0.0384,1.0
551861.73,6805470.13,-8046.26,0.0486,0.0486,0.007,0.0362,1.0
552313.81,6805477.88,-7970.93,0.0481,0.0481,0.007,0.0359,1.0
552764.23,6805484.63,-7921.0,0.0682,0.0682,0.0093,0.0443,1.0
553214.06,6805490.88,-7858.16,34.5558,34.5558,1.677,0.1946,1.0
553650.77,6805490.38,-7753.85,0.0415,0.0415,0.0062,0.0324,0.0
554074.03,6805483.25,-7699.32,0.0487,0.0487,0.0071,0.0362,0.0
554496.89,6805475.88,-7696.11,0.0396,0.0396,0.0059,0.0312,1.0
554919.2,6805467.5,-7697.75,0.0574,0.0574,0.0081,0.0402,1.0
555340.98,6805457.88,-7719.31,0.0462,0.0462,0.0068,0.0349,1.0
555762.22,6805446.88,-7763.88,0.0944,0.0944,0.0122,0.0522,1.0
556182.89,6805434.0,-7808.61,0.0821,0.0821,0.0109,0.0488,1.0
556603.06,6805419.25,-7851.72,0.0592,0.0592,0.0083,0.0409,1.0
557022.84,6805403.13,-7891.32,0.0369,0.0369,0.0056,0.0295,1.0
557442.39,6805386.25,-7936.24,0.0776,0.0776,0.0104,0.0475,0.135707
557868.69,6805371.63,-8142.13,0.0812,0.0812,0.0108,0.0485,1.0
558305.44,6805364.63,-8113.68,0.0796,0.0796,0.0106,0.0481,1.0
558749.55,6805365.0,-8177.44,0.0599,0.0599,0.0084,0.0412,1.0
559197.77,6805367.5,-8262.49,0.431,0.431,0.056,0.2086,1.0
559646.59,6805369.5,-8367.93,0.5314,0.5314,0.0667,0.2289,1.0
560095.78,6805370.5,-8468.84,0.5223,0.5223,0.0658,0.2272,1.0
550037.78,6805878.25,-8502.57,142.5341,142.5341,7.047,0.7708,1.0
550495.38,6805888.75,-8400.61,0.3554,0.3554,0.0477,0.1899,1.0
550952.41,6805899.38,-8295.88,423.5805,423.5805,17.4656,0.8763,1.0
551408.59,6805909.75,-8196.19,0.0566,0.0566,0.008,0.0398,1.0
551863.63,6805919.63,-8100.42,0.0562,0.0562,0.0079,0.0397,1.0
552317.3,6805929.0,-8014.64,0.0381,0.0381,0.0058,0.0303,1.0
552769.67,6805937.63,-7954.65,0.0456,0.0456,0.0067,0.0346,1.0
553220.81,6805945.38,-7899.36,14.3326,14.3326,0.8055,0.1734,1.0
